Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
IRN,AFG,04,20190108,1
IRN,AFG,04,20190108,1
IRN,AFG,04,20190108,2
IRN,AFG,04,20190108,6
IRN,ARE,01,20190108,8
IRN,ARE,01,20190108,4
IRN,ARE,04,20190108,8
IRN,ARE,04,20190108,4
IRN,USA,04,20190108,4
IRN,USA,04,20190108,4
IRN,USA,17,20190108,3
ISR,ISR,04,20190108,10
ISR,ISR,04,20190108,10
ISR,ISR,04,20190108,1
ISR,ISR,04,20190108,1
ISR,SYR,08,20190108,4
ISR,ISR,04,20190108,10
ISR,ISR,04,20190108,10
ISR,ISR,04,20190108,2
JPN,IRN,12,20190108,2
JPN,USA,01,20190108,2
KWT,THA,04,20190108,6
KWT,THA,04,20190108,3
MCO,GHA,05,20190108,16
CHE,GBR,04,20190108,4
CHE,MOZ,11,20190108,2
CHE,MOZ,11,20190108,2
KOR,KOR,01,20190108,10
KOR,USA,05,20190108,10
USA,USA,06,20190108,2
USA,USA,06,20190108,2
USA,JPN,01,20190108,10
USA,USA,04,20190108,4
NGA,NGA,05,20190108,2
NMR,USA,04,20190108,2
NMR,USA,04,20190108,4
NZL,GBR,01,20190108,2
NZL,GBR,01,20190108,1
NZL,GBR,01,20190108,4
OMN,OMN,17,20190108,2
OMN,OMN,17,20190108,4
PHL,PHL,01,20190108,2
PRK,CHN,04,20190108,16
PRK,CHN,04,20190108,4
PRK,USA,05,20190108,4
PRK,USA,02,20190108,4
RUS,CHN,13,20190108,10
RUS,CUB,03,20190108,1
RUS,CUB,03,20190108,1
RUS,CUB,05,20190108,4
RUS,DEU,19,20190108,1
RUS,DEU,19,20190108,2
RUS,DEU,19,20190108,3
SAU,AUS,02,20190108,6
SAU,AUS,02,20190108,15
SAU,THA,04,20190108,6
SAU,THA,08,20190108,3
SAU,THA,08,20190108,3
SGP,CHN,04,20190108,2
SGP,CHN,04,20190108,5
SYR,IRL,04,20190108,2
SYR,IRL,04,20190108,2
SYR,ISR,08,20190108,1
SYR,ISR,08,20190108,1
SYR,SYR,08,20190108,4
SYR,SYR,08,20190108,2
SYR,SYR,08,20190108,3
THA,KWT,04,20190108,6
THA,SAU,04,20190108,3
THA,SAU,04,20190108,3
TUR,SYR,19,20190108,4
UGA,COD,05,20190108,1
UGA,COD,05,20190108,2
USA,AUS,04,20190108,2
USA,AUS,04,20190108,2
USA,CAN,19,20190108,4
USA,CHE,02,20190108,1
USA,CHE,04,20190108,2
USA,CHE,11,20190108,2
USA,CHE,18,20190108,1
USA,CHL,19,20190108,10
USA,CHN,04,20190108,20
USA,EGY,02,20190108,7
USA,EGY,02,20190108,1
USA,EUR,11,20190108,2
USA,EUR,11,20190108,2
USA,GTM,08,20190108,4
USA,GTM,08,20190108,1
USA,GUY,03,20190108,4
USA,GUY,08,20190108,6
USA,HUN,05,20190108,1
USA,HUN,05,20190108,1
USA,IRN,01,20190108,8
USA,IRN,04,20190108,4
USA,IRN,04,20190108,4
USA,IRN,17,20190108,2
USA,IRN,17,20190108,2
USA,USA,04,20190108,4
USA,NMR,04,20190108,6
USA,SYR,08,20190108,1
USA,SYR,11,20190108,2
USA,SYR,11,20190108,2
USA,USA,09,20190108,3
USA,USA,09,20190108,2
USA,USA,19,20190108,2
USA,USA,09,20190108,2
USA,USA,03,20190108,2
USA,USA,11,20190108,2
USA,USA,01,20190108,4
USA,USA,02,20190108,2
USA,USA,03,20190108,4
USA,USA,03,20190108,4
USA,USA,04,20190108,6
USA,USA,04,20190108,3
USA,USA,05,20190108,1
USA,USA,05,20190108,1
USA,USA,19,20190108,2
USA,USA,19,20190108,9
USA,IRN,17,20190108,3
USA,USA,03,20190108,1
USA,USA,03,20190108,1
USA,USA,12,20190108,10
USA,USA,17,20190108,8
USA,USA,04,20190108,6
USA,FRA,03,20190108,3
USA,USA,04,20190108,3
USA,USA,05,20190108,4
USA,USA,05,20190108,6
USA,CHN,11,20190108,2
VNM,CHN,04,20190108,20
ZAF,AFR,19,20190108,2
ITA,TUN,19,20180108,4
USA,USA,06,20180108,10
USA,USA,07,20180108,2
USA,USA,06,20180108,10
AFG,USA,08,20181209,1
FJI,FJI,04,20190101,2
FJI,FJI,03,20190101,1
FJI,FJI,04,20190101,2
AFG,AFG,11,20190108,1
AFG,AFG,19,20190108,1
AFG,AFG,18,20190108,2
AFG,AFG,19,20190108,4
AFG,AFG,19,20190108,4
AFR,COD,16,20190108,10
AFR,ISR,05,20190108,4
AFR,PSE,05,20190108,2
AFR,PSE,05,20190108,2
AFR,USA,01,20190108,7
ARG,LCA,05,20190108,1
ARG,LCA,05,20190108,4
AUS,AUS,04,20190108,1
AUS,AUS,04,20190108,2
AUS,AUS,01,20190108,12
AUS,AUS,04,20190108,2
AUS,SGP,02,20190108,10
BGD,MMR,04,20190108,1
BRA,PER,08,20190108,6
BRA,PER,08,20190108,2
BRA,PER,10,20190108,3
BRA,PER,10,20190108,5
CAN,USA,07,20190108,1
CAN,USA,03,20190108,2
CAN,USA,04,20190108,1
CAN,USA,04,20190108,2
CAN,USA,04,20190108,1
CAN,USA,17,20190108,1
CAN,USA,17,20190108,1
CHN,BRN,01,20190108,6
CHN,BRN,01,20190108,2
CHN,BRN,01,20190108,2
CHN,CHN,07,20190108,8
CHN,CHN,04,20190108,1
CHN,CHN,07,20190108,3
CHN,CHN,07,20190108,2
CHN,KOR,04,20190108,2
CHN,KOR,04,20190108,4
CHN,KOR,04,20190108,3
CHN,KOR,04,20190108,2
CHN,MYS,01,20190108,2
CHN,MYS,01,20190108,2
CHN,PHL,01,20190108,2
CHN,PHL,01,20190108,2
CHN,PRK,04,20190108,1
CHN,PRK,04,20190108,2
CHN,SEN,05,20190108,1
CHN,TWN,01,20190108,2
CHN,TWN,01,20190108,2
CHN,TWN,13,20190108,2
CHN,TWN,13,20190108,8
CHN,USA,01,20190108,1
CHN,USA,01,20190108,3
CHN,USA,01,20190108,5
CHN,USA,05,20190108,2
CHN,USA,05,20190108,8
CHN,USA,05,20190108,5
CHN,VNM,01,20190108,2
CHN,VNM,01,20190108,2
CHN,PRK,04,20190108,8
CHN,PRK,04,20190108,3
CHN,PRK,04,20190108,1
CHN,PRK,04,20190108,2
CHN,PRK,04,20190108,4
CHN,USA,04,20190108,6
CYP,IRN,07,20190108,2
DEU,USA,04,20190108,1
DEU,USA,04,20190108,1
EGY,EGY,10,20190108,3
FRA,FRA,07,20190108,3
FRA,FRA,19,20190108,4
FRA,FRA,14,20190108,4
FRA,FRA,19,20190108,4
GBR,GBR,05,20190108,4
GBR,GBR,02,20190108,2
GBR,NZL,04,20190108,2
GBR,NZL,04,20190108,2
GBR,USA,17,20190108,2
GBR,GBR,05,20190108,6
GRC,GRC,11,20190108,2
GRC,SYR,08,20190108,4
GRC,SYR,08,20190108,6
IND,PAK,05,20190108,1
IND,IND,05,20190108,2
IRL,EUR,03,20190108,1
IRL,EUR,08,20190108,1
IRL,USA,04,20190108,2
IRL,USA,04,20190108,2
IRN,CAN,11,20190108,2
IRN,CAN,11,20190108,8
ISL,USA,05,20190108,6
ISL,USA,05,20190108,4
ISR,PSE,05,20190108,2
ISR,PSE,19,20190108,2
ISR,PSE,19,20190108,2
JPN,JOR,18,20190108,4
JPN,USA,01,20190108,1
JPN,JPN,01,20190108,6
KOR,CHN,04,20190108,10
KOR,CHN,04,20190108,8
KOR,CHN,04,20190108,3
KOR,PRK,04,20190108,6
KOR,PRK,07,20190108,6
KOR,USA,03,20190108,3
KWT,THA,07,20190108,1
KWT,THA,07,20190108,1
LCA,ARG,05,20190108,1
LCA,ARG,05,20190108,4
MEX,PER,11,20190108,4
MEX,PER,11,20190108,1
MEX,USA,03,20190108,10
MMR,BGD,04,20190108,1
USA,CAN,02,20190108,9
USA,CAN,07,20190108,9
USA,GBR,07,20190108,2
USA,USA,03,20190108,7
USA,USA,19,20190108,7
USA,USA,02,20190108,8
USA,USA,06,20190108,6
MYS,MYS,02,20190108,1
NPL,NPL,11,20190108,2
NPL,NPL,01,20190108,3
NZL,GBR,04,20190108,2
NZL,GBR,04,20190108,2
NZL,NZL,03,20190108,4
NZL,SGP,02,20190108,4
NZL,SGP,02,20190108,6
NZL,SGP,05,20190108,8
NZL,SGP,05,20190108,2
NZL,SGP,04,20190108,2
NZL,SGP,04,20190108,2
NZL,SGP,04,20190108,4
NZL,SGP,04,20190108,2
PAK,IND,05,20190108,1
PAK,PAK,01,20190108,4
PHL,USA,18,20190108,2
PHL,USA,01,20190108,2
PHL,USA,01,20190108,2
PRK,CHN,04,20190108,1
PRK,CHN,04,20190108,1
PRK,CHN,04,20190108,2
PRK,CHN,04,20190108,1
PRK,CHN,04,20190108,2
PRK,CHN,04,20190108,3
PRK,CHN,04,20190108,1
PRK,CHN,04,20190108,1
PRK,CHN,06,20190108,4
PRK,CHN,06,20190108,12
PRK,CHN,06,20190108,4
PRK,CHN,10,20190108,12
PRK,CHN,10,20190108,4
PRK,CHN,10,20190108,4
PRK,CHN,04,20190108,4
PRK,CHN,04,20190108,2
PRK,KOR,04,20190108,6
PRK,PRK,01,20190108,4
PSE,USA,04,20190108,2
SAU,THA,08,20190108,9
SAU,PAK,02,20190108,1
SEN,CHN,04,20190108,1
SEN,CHN,05,20190108,1
SGP,MYS,01,20190108,5
SGP,MYS,01,20190108,1
SGP,MYS,01,20190108,3
SGP,MYS,01,20190108,1
SGP,NZL,05,20190108,8
SGP,NZL,05,20190108,2
SGP,NZL,03,20190108,4
SGP,NZL,03,20190108,2
SGP,SGP,06,20190108,4
SGP,NZL,04,20190108,2
SGP,NZL,04,20190108,2
SGP,NZL,04,20190108,4
SGP,NZL,04,20190108,2
SYR,TUR,04,20190108,2
THA,KHM,19,20190108,10
TTO,ESP,01,20190108,1
TUR,SYR,04,20190108,2
TUR,SYR,08,20190108,1
TUR,USA,02,20190108,2
TWN,CHN,02,20190108,2
TWN,CHN,03,20190108,2
TWN,CHN,03,20190108,6
TWN,CHN,03,20190108,2
TWN,TWN,04,20190108,2
TWN,USA,04,20190108,6
TWN,TWN,04,20190108,2
USA,CAN,01,20190108,5
USA,CAN,03,20190108,2
USA,CAN,04,20190108,2
USA,CAN,04,20190108,1
USA,CAN,18,20190108,2
USA,CHN,02,20190108,5
USA,CHN,02,20190108,1
USA,CHN,03,20190108,2
USA,CHN,05,20190108,10
USA,CHN,05,20190108,4
USA,CHN,05,20190108,5
USA,CHN,03,20190108,6
USA,CHN,04,20190108,6
USA,DEU,04,20190108,1
USA,DEU,04,20190108,1
USA,DEU,17,20190108,4
USA,IRL,04,20190108,2
USA,IRN,02,20190108,2
USA,IRN,02,20190108,4
USA,IRN,02,20190108,4
USA,ISL,05,20190108,6
USA,ISL,05,20190108,4
USA,KOR,03,20190108,1
USA,KOR,03,20190108,2
USA,PSE,04,20190108,2
USA,TWN,04,20190108,6
USA,USA,09,20190108,8
USA,USA,11,20190108,6
USA,USA,11,20190108,2
USA,USA,12,20190108,1
USA,USA,12,20190108,1
USA,USA,04,20190108,2
USA,USA,04,20190108,2
USA,USA,11,20190108,6
USA,USA,01,20190108,2
USA,USA,01,20190108,2
USA,USA,03,20190108,2
USA,USA,04,20190108,2
USA,USA,11,20190108,2
USA,USA,11,20190108,2
USA,USA,01,20190108,2
USA,USA,01,20190108,2
USA,USA,11,20190108,2
USA,USA,11,20190108,2
USA,USA,12,20190108,2
USA,USA,12,20190108,2
USA,USA,12,20190108,5
USA,USA,12,20190108,2
USA,USA,01,20190108,2
USA,USA,03,20190108,4
USA,USA,05,20190108,2
USA,USA,08,20190108,4
USA,USA,11,20190108,2
USA,USA,06,20190108,2
USA,USA,06,20190108,2
USA,USA,09,20190108,2
USA,USA,09,20190108,2
USA,USA,11,20190108,3
USA,USA,11,20190108,1
USA,USA,12,20190108,2
USA,CHN,04,20190108,2
USA,USA,05,20190108,2
USA,USA,07,20190108,5
USA,USA,01,20190108,2
USA,USA,01,20190108,1
USA,USA,01,20190108,1
USA,USA,04,20190108,4
USA,CHN,05,20190108,2
USA,CHN,05,20190108,4
USA,CHN,16,20190108,4
USA,CHN,16,20190108,6
USA,IRL,04,20190108,2
USA,USA,03,20190108,2
USA,USA,04,20190108,4
USA,USA,19,20190108,1
USA,USA,19,20190108,2
USA,USA,19,20190108,1
USA,USA,04,20190108,1
USA,USA,01,20190108,2
USA,USA,02,20190108,1
USA,USA,05,20190108,7
USA,USA,11,20190108,4
USA,USA,17,20190108,7
NGA,NGA,05,20180108,2
AFG,USA,08,20181209,1
LBN,JPN,08,20181209,3
LBN,JPN,17,20181209,3
MMR,USA,04,20181209,3
MMR,USA,04,20181209,2
MMR,USA,04,20181209,3
MMR,USA,04,20181209,1
MMR,USA,04,20181209,1
USA,MMR,04,20181209,3
USA,MMR,04,20181209,2
USA,MMR,04,20181209,1
USA,MMR,04,20181209,3
USA,MMR,04,20181209,1
SEA,MYS,10,20190107,10
NGA,NGA,04,20190107,1
NGA,NGA,04,20190107,1
AFG,AFG,18,20190108,4
AFG,AFG,19,20190108,4
AFG,QAT,04,20190108,2
AFG,USA,04,20190108,2
AFG,USA,04,20190108,2
AFG,USA,04,20190108,1
AFG,USA,08,20190108,2
AFG,USA,08,20190108,5
AFG,AFG,19,20190108,10
AFG,AFG,19,20190108,1
ARE,EGY,04,20190108,4
ARE,EGY,04,20190108,2
ARE,EGY,04,20190108,4
ARE,SAU,02,20190108,2
ARG,BRA,16,20190108,5
ARG,BRA,16,20190108,2
ARG,BRA,16,20190108,4
ARG,BRA,16,20190108,9
ARG,CHL,16,20190108,2
ARG,CHL,16,20190108,2
ARG,CHL,16,20190108,4
ARG,CHL,16,20190108,12
ARG,COL,16,20190108,2
ARG,COL,16,20190108,12
ARG,COL,16,20190108,2
ARG,COL,16,20190108,4
ARG,DZA,06,20190108,3
ARG,DZA,06,20190108,7
ARG,DZA,12,20190108,10
ARG,EUR,02,20190108,8
ARG,EUR,08,20190108,8
ARG,PER,16,20190108,2
ARG,PER,16,20190108,2
ARG,PER,16,20190108,4
ARG,PER,16,20190108,12
ARG,PRY,16,20190108,2
ARG,PRY,16,20190108,4
ARG,PRY,16,20190108,2
ARG,PRY,16,20190108,12
AUS,ARE,11,20190108,4
AUS,AUS,01,20190108,1
AUS,AUS,02,20190108,2
AUS,AUS,07,20190108,7
AUS,CAN,02,20190108,2
AUS,CAN,02,20190108,2
AUS,CAN,02,20190108,2
AUS,CHN,02,20190108,8
AUS,CHN,02,20190108,2
AUS,NZL,01,20190108,2
AUS,NZL,04,20190108,1
AUS,NZL,04,20190108,1
AUS,SAU,01,20190108,12
AUS,SAU,01,20190108,2
AUS,SAU,02,20190108,2
AUS,SAU,02,20190108,8
AUS,SAU,04,20190108,2
AUS,SAU,04,20190108,2
AUS,SAU,05,20190108,2
AUS,SAU,05,20190108,2
AUS,USA,04,20190108,2
AUS,USA,04,20190108,6
AUS,USA,04,20190108,2
AUS,AUS,02,20190108,1
AZE,AZE,08,20190108,4
AZE,AZE,10,20190108,4
BEL,BEL,02,20190108,10
BGD,GBR,08,20190108,3
BHR,EGY,04,20190108,2
BHR,EGY,04,20190108,8
BRA,ARG,16,20190108,2
BRA,ARG,16,20190108,6
BRA,ARG,16,20190108,12
BRA,CHL,16,20190108,2
BRA,CHL,16,20190108,2
BRA,CHL,16,20190108,4
BRA,CHL,16,20190108,12
BRA,COL,16,20190108,2
BRA,COL,16,20190108,2
BRA,COL,16,20190108,4
BRA,COL,16,20190108,12
BRA,BRA,11,20190108,4
BRA,PER,16,20190108,2
BRA,PER,16,20190108,2
BRA,PER,16,20190108,4
BRA,PER,16,20190108,12
BRA,PRY,16,20190108,2
BRA,PRY,16,20190108,4
BRA,PRY,16,20190108,2
BRA,PRY,16,20190108,12
CAN,PRK,04,20190108,2
CAN,PRK,04,20190108,2
CAN,CAN,05,20190108,6
CHL,ARG,16,20190108,2
CHL,ARG,16,20190108,2
CHL,ARG,16,20190108,4
CHL,ARG,16,20190108,12
CHL,BRA,16,20190108,2
CHL,BRA,16,20190108,2
CHL,BRA,16,20190108,4
CHL,BRA,16,20190108,12
CHL,COL,16,20190108,2
CHL,COL,16,20190108,2
CHL,COL,16,20190108,4
CHL,COL,16,20190108,12
CHL,PER,16,20190108,2
CHL,PER,16,20190108,2
CHL,PER,16,20190108,4
CHL,PER,16,20190108,12
CHL,PRY,16,20190108,2
CHL,PRY,16,20190108,2
CHL,PRY,16,20190108,4
CHL,PRY,16,20190108,12
CHN,CHN,17,20190108,1
CHN,CHN,04,20190108,4
CHN,KOR,04,20190108,4
CHN,KOR,04,20190108,6
CHN,KOR,04,20190108,2
CHN,KOR,04,20190108,2
CHN,KOR,04,20190108,1
CHN,MDV,07,20190108,1
CHN,MDV,07,20190108,4
CHN,KOR,11,20190108,1
CHN,KOR,11,20190108,1
CHN,KOR,11,20190108,3
CHN,PRK,03,20190108,2
CHN,PRK,04,20190108,1
CHN,PRK,04,20190108,1
CHN,USA,04,20190108,10
CHN,USA,04,20190108,3
CHN,USA,04,20190108,1
CHN,USA,04,20190108,1
CHN,CHN,02,20190108,2
CHN,KOR,04,20190108,6
COL,ARG,16,20190108,12
COL,ARG,16,20190108,2
COL,ARG,16,20190108,2
COL,ARG,16,20190108,4
COL,BRA,16,20190108,12
COL,BRA,16,20190108,2
COL,BRA,16,20190108,2
COL,BRA,16,20190108,4
COL,CHL,16,20190108,12
COL,CHL,16,20190108,2
COL,CHL,16,20190108,2
COL,CHL,16,20190108,4
COL,PER,16,20190108,12
COL,PER,16,20190108,2
COL,PER,16,20190108,2
COL,PER,16,20190108,4
COL,PRY,16,20190108,12
COL,PRY,16,20190108,2
COL,PRY,16,20190108,2
COL,PRY,16,20190108,4
DZA,ESP,17,20190108,3
ECU,ECU,07,20190108,5
ECU,ECU,07,20190108,35
EGY,ARE,03,20190108,2
EGY,ARE,04,20190108,4
EGY,ARE,04,20190108,4
EGY,ARE,04,20190108,2
EGY,BHR,03,20190108,2
EGY,BHR,04,20190108,8
EGY,BHR,04,20190108,2
EGY,IRN,04,20190108,2
EGY,JOR,03,20190108,7
EGY,JOR,03,20190108,1
EGY,JOR,04,20190108,10
EGY,KWT,03,20190108,2
EGY,KWT,04,20190108,8
EGY,KWT,04,20190108,2
EGY,OMN,03,20190108,2
EGY,OMN,04,20190108,4
EGY,OMN,04,20190108,4
EGY,OMN,04,20190108,2
EGY,QAT,03,20190108,2
EGY,QAT,04,20190108,8
EGY,QAT,04,20190108,2
EGY,SAU,03,20190108,2
EGY,SAU,04,20190108,8
EGY,SAU,04,20190108,2
ESP,DZA,17,20190108,3
EUR,CHN,06,20190108,10
FRA,DZA,08,20190108,7
FRA,FRA,01,20190108,4
GBR,LUX,04,20190108,2
GBR,USA,08,20190108,1
GBR,USA,08,20190108,1
GBR,RUS,09,20190108,2
GBR,RUS,09,20190108,8
GBR,GBR,07,20190108,10
GRC,MKD,04,20190108,5
GRC,USA,04,20190108,2
GRC,GRC,01,20190108,3
EUR,CHN,01,20190108,3
EUR,DEU,01,20190108,2
IND,PAK,01,20190108,1
IND,PAK,01,20190108,3
IND,PAK,04,20190108,3
IND,PAK,04,20190108,2
IND,PAK,04,20190108,1
IND,PAK,04,20190108,1
IND,PAK,19,20190108,2
IND,PAK,19,20190108,2
IND,PAK,19,20190108,6
IND,PAK,19,20190108,2
IRN,EGY,03,20190108,2
IRN,EGY,04,20190108,2
IRN,SYR,03,20190108,2
IRN,USA,01,20190108,4
IRN,YEM,03,20190108,2
IRN,USA,01,20190108,4
IRN,USA,01,20190108,2
ISR,NLD,04,20190108,10
ISR,USA,05,20190108,2
ISR,ISR,16,20190108,1
ISR,ISR,16,20190108,1
ISR,ISR,16,20190108,3
ITA,FRA,01,20190108,2
ITA,FRA,01,20190108,2
ITA,ITA,01,20190108,2
ITA,ITA,04,20190108,1
ITA,MLT,01,20190108,2
ITA,MLT,01,20190108,6
ITA,MLT,01,20190108,2
ITA,MLT,02,20190108,2
ITA,MLT,02,20190108,2
ITA,ITA,04,20190108,1
JOR,EGY,04,20190108,8
JOR,EGY,04,20190108,2
JPN,CHN,02,20190108,10
JPN,IND,08,20190108,1
JPN,JPN,09,20190108,10
JPN,JPN,11,20190108,4
KOR,CHN,02,20190108,2
KOR,CHN,02,20190108,8
KOR,CHN,04,20190108,6
KOR,CHN,04,20190108,2
KOR,CHN,04,20190108,2
KOR,CHN,04,20190108,4
KOR,CHN,04,20190108,6
KOR,USA,05,20190108,10
KOR,CHN,02,20190108,1
KOR,CHN,04,20190108,1
KOR,CHN,05,20190108,1
KWT,EGY,04,20190108,8
KWT,EGY,04,20190108,2
LBN,USA,01,20190108,1
LBN,USA,01,20190108,1
LUX,GBR,04,20190108,2
MDV,CHN,08,20190108,1
MDV,CHN,08,20190108,4
MEX,ITA,17,20190108,2
MEX,USA,04,20190108,4
MEX,USA,04,20190108,4
MKD,GRC,04,20190108,5
BRA,BRA,02,20190108,4
BRA,BRA,02,20190108,6
BRA,USA,06,20190108,5
USA,BRA,06,20190108,5
USA,USA,04,20190108,10
USA,USA,01,20190108,1
USA,USA,01,20190108,1
USA,USA,01,20190108,1
USA,USA,01,20190108,1
USA,USA,01,20190108,2
USA,USA,04,20190108,2
USA,USA,04,20190108,1
MWI,MWI,02,20190108,1
MWI,MWI,02,20190108,5
MWI,MWI,05,20190108,6
MYS,JPN,11,20190108,10
USA,USA,04,20190108,10
NLD,ISR,04,20190108,6
NLD,ISR,04,20190108,2
NLD,ISR,04,20190108,2
NLD,ISR,18,20190108,10
NPL,NPL,08,20190108,10
NZL,AUS,02,20190108,2
NZL,AUS,04,20190108,1
NZL,AUS,04,20190108,1
NZL,NZL,04,20190108,2
NZL,NZL,04,20190108,2
NZL,NZL,01,20190108,2
NZL,NZL,01,20190108,8
OMN,EGY,04,20190108,4
OMN,EGY,04,20190108,2
OMN,EGY,04,20190108,4
OMN,YEM,03,20190108,3
PAK,CHN,07,20190108,1
PAK,CHN,07,20190108,4
PAK,IND,04,20190108,2
PAK,IND,04,20190108,3
PAK,IND,04,20190108,1
PAK,IND,04,20190108,1
PAK,IND,19,20190108,2
PAK,KOR,11,20190108,3
PAK,KOR,11,20190108,2
PAK,PAK,02,20190108,10
PAK,SAS,12,20190108,1
PAK,PAK,01,20190108,8
PAK,PAK,01,20190108,2
PER,ARG,16,20190108,2
PER,ARG,16,20190108,2
PER,ARG,16,20190108,4
PER,ARG,16,20190108,12
PER,BRA,16,20190108,2
PER,BRA,16,20190108,2
PER,BRA,16,20190108,4
PER,BRA,16,20190108,12
PER,CHL,16,20190108,2
PER,CHL,16,20190108,2
PER,CHL,16,20190108,4
PER,CHL,16,20190108,12
PER,COL,16,20190108,2
PER,COL,16,20190108,2
PER,COL,16,20190108,4
PER,COL,16,20190108,12
PER,PRY,16,20190108,2
PER,PRY,16,20190108,2
PER,PRY,16,20190108,4
PER,PRY,16,20190108,12
PHL,PHL,08,20190108,5
PHL,PHL,08,20190108,1
PHL,PHL,08,20190108,2
PRK,CAN,04,20190108,2
PRK,CAN,04,20190108,2
PRK,CHN,03,20190108,2
PRK,CHN,04,20190108,1
PRK,CHN,04,20190108,1
PRK,CHN,04,20190108,20
PRK,CHN,09,20190108,4
PRK,CHN,09,20190108,1
PRK,CHN,17,20190108,1
PRK,CHN,17,20190108,1
PRK,CHN,04,20190108,6
PRK,CHN,06,20190108,2
PRK,CHN,10,20190108,2
PRK,KOR,01,20190108,1
PRK,KOR,01,20190108,1
PRK,MNG,02,20190108,2
PRK,MNG,02,20190108,2
PRK,MYS,02,20190108,2
PRK,MYS,02,20190108,2
PRK,PRK,08,20190108,2
PRK,SGP,02,20190108,2
PRK,SGP,02,20190108,2
PRK,USA,02,20190108,10
PRK,VNM,02,20190108,2
PRK,VNM,02,20190108,2
PRK,VNM,06,20190108,2
PRK,VNM,06,20190108,2
PRK,VNM,06,20190108,3
PRK,VNM,06,20190108,1
PRY,ARG,16,20190108,4
PRY,ARG,16,20190108,2
PRY,ARG,16,20190108,2
PRY,ARG,16,20190108,12
PRY,BRA,16,20190108,4
PRY,BRA,16,20190108,2
PRY,BRA,16,20190108,2
PRY,BRA,16,20190108,12
PRY,CHL,16,20190108,4
PRY,CHL,16,20190108,2
PRY,CHL,16,20190108,2
PRY,CHL,16,20190108,12
PRY,COL,16,20190108,4
PRY,COL,16,20190108,2
PRY,COL,16,20190108,2
PRY,COL,16,20190108,12
PRY,PER,16,20190108,4
PRY,PER,16,20190108,2
PRY,PER,16,20190108,2
PRY,PER,16,20190108,12
QAT,AFG,04,20190108,2
QAT,EGY,04,20190108,8
QAT,EGY,04,20190108,2
SAU,AUS,02,20190108,1
SAU,AUS,04,20190108,2
SAU,AUS,04,20190108,2
SAU,EGY,04,20190108,8
SAU,EGY,04,20190108,2
SAU,THA,02,20190108,4
SAU,THA,02,20190108,12
SAU,USA,19,20190108,4
SAU,USA,19,20190108,6
SYR,CAN,19,20190108,4
SYR,IRN,03,20190108,2
SYR,SYR,19,20190108,6
SYR,YEM,03,20190108,2
TUR,CHN,17,20190108,2
TUR,TUR,03,20190108,1
TUR,TUR,03,20190108,1
TUR,USA,03,20190108,1
TUR,USA,08,20190108,1
TUR,USA,04,20190108,2
TUR,USA,04,20190108,2
TUR,TUR,03,20190108,1
USA,AFG,04,20190108,2
USA,AFG,04,20190108,1
USA,AFG,04,20190108,1
USA,AFR,08,20190108,10
USA,AUS,04,20190108,2
USA,AUS,04,20190108,8
USA,AUS,19,20190108,8
USA,AUS,19,20190108,2
USA,CHN,01,20190108,4
USA,CHN,04,20190108,4
USA,CHN,04,20190108,3
USA,CHN,04,20190108,1
USA,CHN,04,20190108,10
USA,CHN,04,20190108,1
USA,EGY,01,20190108,1
USA,EGY,01,20190108,1
USA,FRA,01,20190108,4
USA,GRC,04,20190108,2
USA,GTM,03,20190108,27
USA,GTM,03,20190108,3
USA,EUR,01,20190108,4
USA,KOR,05,20190108,10
USA,MEX,04,20190108,8
USA,MEX,17,20190108,3
USA,MEX,17,20190108,3
USA,USA,04,20190108,1
USA,USA,04,20190108,2
USA,PAK,01,20190108,1
USA,PAK,01,20190108,7
USA,PAK,02,20190108,6
USA,PAK,02,20190108,2
USA,PAK,02,20190108,2
USA,USA,09,20190108,6
USA,USA,19,20190108,8
USA,USA,19,20190108,2
USA,USA,19,20190108,2
USA,USA,04,20190108,1
USA,USA,04,20190108,2
USA,USA,04,20190108,1
USA,USA,04,20190108,2
USA,USA,04,20190108,2
USA,USA,04,20190108,22
USA,USA,01,20190108,1
USA,USA,01,20190108,1
USA,USA,01,20190108,1
USA,USA,01,20190108,1
USA,USA,04,20190108,1
USA,USA,04,20190108,1
USA,USA,02,20190108,2
USA,USA,01,20190108,1
USA,VNM,04,20190108,4
USA,VNM,04,20190108,1
USA,MDV,19,20190108,12
USA,MDV,19,20190108,4
USA,MDV,19,20190108,4
USA,USA,01,20190108,4
USA,USA,19,20190108,8
USA,USA,01,20190108,3
USA,USA,01,20190108,1
USA,USA,09,20190108,6
USA,USA,04,20190108,2
USA,USA,04,20190108,2
USA,USA,04,20190108,22
USA,USA,04,20190108,3
USA,USA,04,20190108,1
USA,USA,04,20190108,6
USA,USA,05,20190108,2
USA,USA,05,20190108,2
USA,USA,08,20190108,1
USA,USA,04,20190108,1
USA,SYR,04,20190108,2
USA,SYR,04,20190108,2
USA,SYR,08,20190108,2
USA,SYR,08,20190108,1
USA,SYR,08,20190108,1
USA,TUR,04,20190108,3
USA,TUR,04,20190108,1
USA,USA,04,20190108,1
USA,USA,04,20190108,1
USA,USA,06,20190108,2
USA,USA,19,20190108,2
USA,USA,03,20190108,2
USA,USA,04,20190108,2
USA,USA,05,20190108,2
USA,USA,01,20190108,1
YEM,IRN,03,20190108,2
