Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
RUS,UKR,06,20060104,3
RUS,UKR,06,20060104,6
RUS,UKR,06,20060104,2
RUS,UKR,06,20060104,7
RUS,UKR,06,20060104,4
RUS,UKR,06,20060104,1
RUS,UKR,06,20060104,2
RUS,UKR,06,20060104,6
RUS,UKR,10,20060104,1
RUS,UKR,10,20060104,1
RUS,UKR,11,20060104,7
RUS,UKR,11,20060104,2
RUS,UKR,11,20060104,1
RUS,UKR,11,20060104,4
RUS,UKR,11,20060104,6
RUS,UKR,11,20060104,3
RUS,UKR,11,20060104,1
RUS,UKR,11,20060104,1
RUS,UKR,11,20060104,12
RUS,UKR,11,20060104,4
RUS,UKR,11,20060104,14
RUS,UKR,11,20060104,6
RUS,UKR,11,20060104,1
RUS,UKR,12,20060104,1
RUS,UKR,12,20060104,5
RUS,UKR,12,20060104,1
RUS,UKR,12,20060104,15
RUS,UKR,12,20060104,3
RUS,UKR,13,20060104,5
RUS,UKR,16,20060104,4
RUS,UKR,16,20060104,8
RUS,UKR,16,20060104,1
RUS,UKR,16,20060104,3
RUS,UKR,16,20060104,1
RUS,UKR,16,20060104,6
RUS,UKR,16,20060104,2
RUS,UKR,16,20060104,7
RUS,UKR,16,20060104,1
RUS,UKR,16,20060104,6
RUS,UKR,19,20060104,9
RUS,UKR,05,20060104,1
RUS,UKR,04,20060104,2
RUS,UKR,04,20060104,5
RUS,USA,07,20060104,1
RUS,RUS,04,20060104,1
RUS,RUS,19,20060104,1
RUS,BLR,01,20060104,5
RUS,IRN,04,20060104,5
RUS,RUS,01,20060104,5
RUS,RUS,01,20060104,3
RUS,RUS,01,20060104,6
RUS,RUS,03,20060104,1
RUS,RUS,03,20060104,2
RUS,RUS,03,20060104,6
RUS,RUS,03,20060104,10
RUS,UKR,01,20060104,1
RUS,UKR,01,20060104,8
RUS,UKR,03,20060104,5
RUS,UKR,04,20060104,9
RUS,UKR,05,20060104,5
RUS,UKR,16,20060104,5
RUS,RUS,12,20060104,9
RUS,UKR,05,20060104,5
RUS,RUS,18,20060104,1
RUS,RUS,19,20060104,1
RUS,USA,07,20060104,3
RWA,BEL,17,20060104,3
RWA,FRA,02,20060104,16
RWA,FRA,02,20060104,1
RWA,FRA,11,20060104,1
RWA,FRA,11,20060104,6
RWA,FRA,17,20060104,2
RWA,RWA,08,20060104,2
RWA,RWA,08,20060104,2
RWA,RWA,04,20060104,5
RWA,RWA,04,20060104,1
RWA,RWA,04,20060104,5
RWA,RWA,08,20060104,4
RWA,RWA,08,20060104,1
RWA,RWA,04,20060104,1
SAU,AFG,06,20060104,2
SAU,AFG,06,20060104,2
SAU,AFG,07,20060104,1
SAU,AFG,07,20060104,1
SAU,AFG,07,20060104,1
SAU,AFG,07,20060104,1
SAU,AFG,06,20060104,4
SAU,AFG,06,20060104,1
SAU,AFG,07,20060104,3
SAU,AFG,07,20060104,2
SAU,EGY,04,20060104,1
SAU,EGY,03,20060104,2
SAU,FRA,04,20060104,1
SAU,FRA,04,20060104,8
SAU,IRQ,01,20060104,2
SAU,NER,04,20060104,3
SAU,NER,04,20060104,2
SAU,NGA,01,20060104,2
SAU,NGA,04,20060104,2
SAU,NGA,01,20060104,1
SAU,NGA,01,20060104,1
SAU,SAU,04,20060104,1
SAU,SAU,05,20060104,6
SAU,SYR,03,20060104,1
SAU,SYR,04,20060104,2
SAU,SYR,04,20060104,1
SAU,SYR,04,20060104,6
SAU,SYR,04,20060104,1
SAU,EGY,03,20060104,3
SAU,EGY,10,20060104,3
SAU,IDN,05,20060104,2
SAU,IDN,11,20060104,2
SAU,PSE,02,20060104,2
SAU,PSE,04,20060104,2
SAU,SAU,01,20060104,3
SAU,SAU,01,20060104,2
SAU,SAU,04,20060104,1
SAU,IRQ,04,20060104,1
SAU,IRQ,04,20060104,1
SRB,ALB,01,20060104,2
SRB,ALB,01,20060104,1
SRB,ALB,04,20060104,5
SRB,ALB,04,20060104,1
SRB,ALB,01,20060104,5
SDN,AFR,02,20060104,4
SDN,DJI,19,20060104,1
SDN,DJI,19,20060104,1
SDN,DJI,19,20060104,2
SDN,DJI,19,20060104,4
SDN,EGY,04,20060104,1
SDN,EGY,17,20060104,9
SDN,ERI,19,20060104,1
SDN,ERI,19,20060104,1
SDN,ERI,19,20060104,2
SDN,ERI,19,20060104,4
SDN,ETH,19,20060104,1
SDN,ETH,19,20060104,1
SDN,ETH,19,20060104,2
SDN,ETH,19,20060104,4
SDN,AFR,02,20060104,3
SDN,IRQ,04,20060104,7
SDN,IRQ,04,20060104,6
SDN,IRQ,04,20060104,1
SDN,IRQ,04,20060104,1
SDN,IRQ,08,20060104,2
SDN,IRQ,04,20060104,5
SDN,IRQ,08,20060104,5
SDN,IRQ,16,20060104,6
SDN,JOR,04,20060104,4
SDN,KEN,19,20060104,1
SDN,KEN,19,20060104,1
SDN,KEN,19,20060104,2
SDN,KEN,19,20060104,4
SDN,NGA,02,20060104,3
SDN,NGA,02,20060104,1
SDN,SDN,08,20060104,2
SDN,SDN,08,20060104,2
SDN,SDN,02,20060104,2
SDN,SDN,02,20060104,1
SDN,SDN,02,20060104,1
SDN,SDN,02,20060104,3
SDN,SDN,08,20060104,7
SDN,SDN,08,20060104,2
SDN,SOM,19,20060104,1
SDN,SOM,19,20060104,1
SDN,SOM,19,20060104,2
SDN,SOM,19,20060104,4
SDN,TCD,02,20060104,1
SDN,TCD,02,20060104,8
SDN,TCD,06,20060104,9
SDN,TCD,06,20060104,8
SDN,TCD,06,20060104,1
SDN,TCD,11,20060104,7
SDN,TCD,11,20060104,14
SDN,TCD,11,20060104,4
SDN,TZA,19,20060104,1
SDN,TZA,19,20060104,1
SDN,TZA,19,20060104,2
SDN,TZA,19,20060104,4
SDN,UGA,19,20060104,1
SDN,UGA,19,20060104,1
SDN,UGA,19,20060104,2
SDN,UGA,19,20060104,4
SEA,RWA,06,20060104,1
SEA,RWA,06,20060104,3
SEA,UGA,06,20060104,4
SEN,CPV,04,20060104,6
SGP,SEA,01,20060104,4
SGP,SEA,05,20060104,2
SGP,SEA,05,20060104,2
SGP,THA,05,20060104,1
SGP,THA,05,20060104,6
SGP,THA,05,20060104,2
SGP,THA,01,20060104,1
SGP,SGP,01,20060104,8
SLE,LBR,07,20060104,7
SOM,DJI,19,20060104,2
SOM,DJI,19,20060104,4
SOM,DJI,19,20060104,1
SOM,DJI,19,20060104,1
SOM,ERI,19,20060104,2
SOM,ERI,19,20060104,4
SOM,ERI,19,20060104,1
SOM,ERI,19,20060104,1
SOM,ETH,19,20060104,2
SOM,ETH,19,20060104,4
SOM,ETH,19,20060104,1
SOM,ETH,19,20060104,1
SOM,ITA,04,20060104,1
SOM,SDN,19,20060104,2
SOM,SDN,19,20060104,4
SOM,SDN,19,20060104,1
SOM,SDN,19,20060104,1
SOM,YEM,03,20060104,6
SOM,YEM,05,20060104,7
SOM,YEM,11,20060104,3
SOM,YEM,03,20060104,2
SYR,ALB,01,20060104,1
SYR,ALB,01,20060104,1
SYR,ALB,01,20060104,2
SYR,ALB,01,20060104,1
SYR,ALB,02,20060104,2
SYR,ALB,02,20060104,2
SYR,ALB,17,20060104,2
SYR,ALB,17,20060104,1
SYR,ALB,17,20060104,1
SYR,ARE,01,20060104,4
SYR,ARE,01,20060104,2
SYR,ARE,01,20060104,1
SYR,ARE,01,20060104,1
SYR,ARE,04,20060104,6
SYR,ARE,04,20060104,1
SYR,ARE,04,20060104,2
SYR,DJI,04,20060104,2
SYR,EGY,01,20060104,1
SYR,EGY,01,20060104,4
SYR,EGY,01,20060104,2
SYR,EGY,01,20060104,1
SYR,EGY,04,20060104,1
SYR,EGY,04,20060104,6
SYR,EGY,04,20060104,2
SYR,EGY,04,20060104,9
SYR,EGY,04,20060104,4
SYR,EGY,04,20060104,1
SYR,EGY,04,20060104,2
SYR,EGY,01,20060104,7
SYR,EGY,04,20060104,1
SYR,EGY,04,20060104,1
SYR,EGY,04,20060104,2
SYR,FRA,04,20060104,1
SYR,FRA,05,20060104,7
SYR,FRA,05,20060104,2
SYR,FRA,18,20060104,1
SYR,FRA,18,20060104,2
SYR,FRA,03,20060104,2
SYR,FRA,04,20060104,2
SYR,GBR,01,20060104,2
SYR,GBR,01,20060104,1
SYR,GBR,01,20060104,1
SYR,GBR,01,20060104,1
SYR,GBR,18,20060104,2
SYR,GBR,18,20060104,2
SYR,GBR,18,20060104,3
SYR,IRQ,04,20060104,2
SYR,IRQ,04,20060104,5
SYR,IRQ,11,20060104,1
SYR,IRQ,11,20060104,2
SYR,IRQ,11,20060104,6
SYR,IRQ,18,20060104,2
SYR,IRQ,01,20060104,2
SYR,IRQ,18,20060104,2
SYR,ISR,19,20060104,4
SYR,JOR,01,20060104,5
SYR,JOR,01,20060104,2
SYR,JOR,01,20060104,1
SYR,JOR,04,20060104,7
SYR,JOR,04,20060104,2
SYR,KWT,01,20060104,4
SYR,KWT,01,20060104,2
SYR,KWT,01,20060104,1
SYR,KWT,01,20060104,1
SYR,KWT,04,20060104,6
SYR,KWT,04,20060104,1
SYR,KWT,04,20060104,2
SYR,LBN,01,20060104,7
SYR,LBN,02,20060104,1
SYR,LBN,03,20060104,2
SYR,LBN,03,20060104,7
SYR,LBN,09,20060104,6
SYR,LBN,09,20060104,1
SYR,LBN,09,20060104,2
SYR,LBN,09,20060104,9
SYR,LBN,04,20060104,2
SYR,LBN,01,20060104,3
SYR,PSE,05,20060104,1
SYR,PSE,05,20060104,1
SYR,SAU,01,20060104,1
SYR,SAU,01,20060104,4
SYR,SAU,01,20060104,2
SYR,SAU,01,20060104,1
SYR,SAU,04,20060104,1
SYR,SAU,04,20060104,6
SYR,SAU,04,20060104,2
SYR,SAU,04,20060104,1
SYR,SYR,01,20060104,2
SYR,SYR,01,20060104,1
SYR,SYR,02,20060104,2
SYR,SYR,02,20060104,1
SYR,SYR,01,20060104,4
SYR,TUR,01,20060104,1
SYR,TUR,01,20060104,4
SYR,TUR,01,20060104,2
SYR,TUR,01,20060104,1
SYR,TUR,04,20060104,1
SYR,TUR,04,20060104,6
SYR,TUR,04,20060104,2
SYR,USA,07,20060104,1
SYR,USA,07,20060104,1
SYR,USA,07,20060104,5
SYR,YEM,01,20060104,1
SYR,YEM,01,20060104,4
SYR,YEM,01,20060104,2
SYR,YEM,01,20060104,1
SYR,YEM,04,20060104,1
SYR,YEM,04,20060104,6
SYR,YEM,04,20060104,2
SYR,ALB,17,20060104,5
SYR,FRA,04,20060104,3
SYR,FRA,12,20060104,3
SYR,LBN,01,20060104,2
SYR,LBN,09,20060104,4
SYR,LBN,09,20060104,2
SYR,LBN,09,20060104,8
SYR,PSE,05,20060104,2
SYR,SYR,01,20060104,7
SYR,SYR,01,20060104,12
SYR,SYR,01,20060104,7
SYR,SYR,01,20060104,2
SYR,SYR,02,20060104,1
SYR,SYR,11,20060104,7
SYR,SYR,11,20060104,2
SYR,SYR,11,20060104,1
TCD,CHN,04,20060104,2
TCD,CHN,04,20060104,4
TCD,CHN,04,20060104,1
TCD,CMR,04,20060104,6
TCD,CMR,04,20060104,1
TCD,AFR,04,20060104,6
TCD,AFR,04,20060104,2
TCD,SDN,06,20060104,2
TCD,SDN,06,20060104,4
TCD,SDN,11,20060104,11
TCD,SDN,11,20060104,2
TCD,SDN,11,20060104,4
TCD,TUN,04,20060104,2
TCD,TUN,04,20060104,2
TCD,TUN,04,20060104,4
TCD,TUN,04,20060104,1
TCD,GNQ,03,20060104,2
TCD,TCD,19,20060104,1
TCD,TCD,19,20060104,4
THA,AFG,13,20060104,5
THA,GBR,01,20060104,5
THA,GBR,04,20060104,1
THA,GBR,13,20060104,5
THA,GBR,18,20060104,3
THA,GBR,19,20060104,3
THA,MYS,17,20060104,4
THA,SGP,01,20060104,3
THA,THA,01,20060104,2
THA,THA,01,20060104,2
THA,THA,17,20060104,1
THA,THA,19,20060104,2
THA,THA,19,20060104,2
THA,THA,01,20060104,1
THA,THA,01,20060104,9
THA,THA,18,20060104,1
THA,USA,19,20060104,1
THA,GBR,04,20060104,2
THA,THA,01,20060104,4
TJK,AFG,03,20060104,1
TJK,AFG,03,20060104,8
TJK,AFG,05,20060104,7
TJK,IRN,03,20060104,1
TJK,IRN,03,20060104,8
TJK,IRN,04,20060104,4
TJK,IRN,05,20060104,4
TJK,IRN,04,20060104,5
TJK,IRN,05,20060104,5
TJK,TUR,04,20060104,9
TKM,GBR,01,20060104,1
TKM,GBR,01,20060104,1
TKM,KAZ,04,20060104,1
TKM,KAZ,04,20060104,2
TKM,KAZ,04,20060104,9
TKM,KAZ,04,20060104,5
TKM,KAZ,04,20060104,1
TKM,RUS,05,20060104,4
TKM,RUS,06,20060104,2
TKM,RUS,06,20060104,5
TKM,UKR,03,20060104,3
TKM,UKR,03,20060104,17
TKM,UKR,03,20060104,7
TKM,UKR,03,20060104,2
TKM,UKR,06,20060104,5
TKM,UKR,06,20060104,1
TKM,UKR,06,20060104,1
TKM,UKR,06,20060104,1
TKM,UKR,06,20060104,10
TKM,UKR,06,20060104,5
TKM,UZB,04,20060104,1
TKM,UZB,04,20060104,1
TKM,UZB,04,20060104,2
TKM,UZB,04,20060104,9
TKM,UZB,04,20060104,5
TTO,TTO,09,20060104,3
TTO,TTO,09,20060104,2
TTO,TTO,17,20060104,2
TTO,TTO,09,20060104,3
TTO,TTO,11,20060104,1
TTO,TTO,19,20060104,1
TUN,AUS,03,20060104,2
TUN,AUS,05,20060104,2
TUN,TCD,04,20060104,1
TUN,TCD,04,20060104,1
TUN,TCD,04,20060104,1
TUN,TCD,04,20060104,1
TUN,TCD,04,20060104,4
TUN,TCD,04,20060104,1
TUN,AUS,03,20060104,3
TUN,AUS,05,20060104,3
TUR,AFG,03,20060104,1
TUR,AFG,03,20060104,2
TUR,AFG,03,20060104,1
TUR,AFG,03,20060104,8
TUR,AFG,04,20060104,2
TUR,AFG,04,20060104,1
TUR,AFG,04,20060104,3
TUR,AFG,04,20060104,2
TUR,AFG,04,20060104,6
TUR,AFG,04,20060104,1
TUR,AFG,04,20060104,2
TUR,AFG,04,20060104,3
TUR,AFG,07,20060104,1
TUR,AFG,07,20060104,3
TUR,AFG,03,20060104,3
TUR,AFG,03,20060104,6
TUR,AFG,03,20060104,5
TUR,AFG,04,20060104,5
TUR,AFG,04,20060104,3
TUR,AFG,04,20060104,7
TUR,AFG,04,20060104,16
TUR,AFG,05,20060104,3
TUR,AFG,05,20060104,1
TUR,AFG,11,20060104,3
TUR,AFG,11,20060104,1
TUR,IRN,03,20060104,2
TUR,IRN,04,20060104,2
TUR,IRN,04,20060104,3
TUR,IRN,04,20060104,4
TUR,IRN,04,20060104,3
TUR,IRN,04,20060104,2
TUR,IRN,03,20060104,4
TUR,IRN,03,20060104,3
TUR,PAK,17,20060104,1
TUR,PAK,17,20060104,6
TUR,PSE,01,20060104,9
TUR,PSE,03,20060104,4
TUR,PSE,04,20060104,2
TUR,PSE,04,20060104,4
TUR,PSE,04,20060104,5
TUR,PSE,04,20060104,4
TUR,PSE,05,20060104,9
TUR,PSE,05,20060104,8
TUR,PSE,05,20060104,9
TUR,PSE,05,20060104,4
TUR,PSE,07,20060104,6
TUR,SYR,04,20060104,1
TUR,SYR,04,20060104,2
TUR,SYR,04,20060104,6
TUR,TJK,04,20060104,9
TUR,TUR,05,20060104,7
TUR,TUR,05,20060104,7
TUR,TUR,12,20060104,2
TUR,TUR,03,20060104,2
TUR,TUR,04,20060104,2
TUR,TUR,04,20060104,3
TUR,TUR,09,20060104,1
TUR,TUR,09,20060104,1
TUR,TUR,04,20060104,2
TUR,TUR,01,20060104,1
TUR,UKR,07,20060104,2
TUR,UKR,07,20060104,1
TUR,UKR,07,20060104,3
TUR,USA,05,20060104,4
TUR,TUR,19,20060104,1
TUR,TUR,19,20060104,1
TUR,TUR,01,20060104,1
TUR,TUR,01,20060104,1
TUR,AFG,06,20060104,3
TUR,AFG,07,20060104,3
TUR,TUR,03,20060104,2
TUR,TUR,04,20060104,1
TUR,TUR,04,20060104,1
TUR,TUR,04,20060104,3
TUR,TUR,06,20060104,2
TUR,TUR,06,20060104,1
TUR,TUR,03,20060104,10
TUR,TUR,04,20060104,1
TUR,TUR,04,20060104,5
TUR,TUR,04,20060104,5
TUR,TUR,04,20060104,2
TUR,USA,01,20060104,2
TUR,TUR,04,20060104,2
TUR,TUR,04,20060104,5
TUR,UKR,19,20060104,1
TUR,UKR,19,20060104,1
TUR,TUR,04,20060104,2
TZA,AFR,01,20060104,3
TZA,AFR,04,20060104,3
TZA,AFR,13,20060104,7
TZA,CAN,01,20060104,2
TZA,CAN,01,20060104,1
TZA,DJI,19,20060104,1
TZA,DJI,19,20060104,1
TZA,DJI,19,20060104,2
TZA,DJI,19,20060104,4
TZA,EGY,05,20060104,1
TZA,ERI,19,20060104,1
TZA,ERI,19,20060104,1
TZA,ERI,19,20060104,2
TZA,ERI,19,20060104,4
TZA,ETH,19,20060104,1
TZA,ETH,19,20060104,1
TZA,ETH,19,20060104,2
TZA,ETH,19,20060104,4
TZA,HTI,01,20060104,4
TZA,HTI,04,20060104,9
TZA,EAF,01,20060104,2
TZA,SDN,19,20060104,1
TZA,SDN,19,20060104,1
TZA,SDN,19,20060104,2
TZA,SDN,19,20060104,4
TZA,TZA,04,20060104,3
TZA,USA,17,20060104,1
TZA,USA,17,20060104,2
TZA,TZA,04,20060104,3
TZA,TZA,01,20060104,1
UGA,AFR,04,20060104,2
UGA,AUS,02,20060104,3
UGA,AUS,02,20060104,4
UGA,COD,06,20060104,7
UGA,DJI,19,20060104,1
UGA,DJI,19,20060104,1
UGA,DJI,19,20060104,2
UGA,DJI,19,20060104,4
UGA,ERI,19,20060104,1
UGA,ERI,19,20060104,1
UGA,ERI,19,20060104,2
UGA,ERI,19,20060104,4
UGA,ETH,19,20060104,1
UGA,ETH,19,20060104,1
UGA,ETH,19,20060104,2
UGA,ETH,19,20060104,4
UGA,SDN,19,20060104,1
UGA,SDN,19,20060104,1
UGA,SDN,19,20060104,2
UGA,SDN,19,20060104,4
UGA,UGA,03,20060104,2
UGA,UGA,04,20060104,1
UGA,UGA,04,20060104,5
UGA,UGA,08,20060104,7
UGA,UGA,11,20060104,1
UGA,UGA,02,20060104,2
UGA,RWA,01,20060104,3
UGA,UGA,03,20060104,2
UGA,UGA,03,20060104,5
UGA,UGA,04,20060104,1
UGA,UGA,04,20060104,3
UGA,UGA,04,20060104,1
UGA,UGA,04,20060104,1
UGA,UGA,08,20060104,2
UGA,UGA,08,20060104,1
UGA,UGA,08,20060104,3
UGA,UGA,08,20060104,2
UGA,UGA,08,20060104,2
UGA,UGA,11,20060104,1
UGA,UGA,19,20060104,1
UGA,UGA,17,20060104,2
UKR,BEL,03,20060104,3
UKR,BEL,03,20060104,11
UKR,BEL,03,20060104,5
UKR,BEL,03,20060104,2
UKR,CZE,07,20060104,9
UKR,DEU,02,20060104,3
UKR,DEU,03,20060104,2
UKR,DEU,03,20060104,7
UKR,EUR,04,20060104,6
UKR,EUR,04,20060104,1
UKR,EUR,04,20060104,2
UKR,EUR,04,20060104,1
UKR,EUR,04,20060104,6
UKR,EUR,04,20060104,4
UKR,EUR,04,20060104,13
UKR,EUR,04,20060104,1
UKR,EUR,04,20060104,1
UKR,EUR,04,20060104,2
UKR,EUR,04,20060104,6
UKR,EUR,04,20060104,1
UKR,EUR,04,20060104,2
UKR,EUR,06,20060104,5
UKR,EUR,06,20060104,1
UKR,EUR,12,20060104,7
UKR,EUR,12,20060104,3
UKR,EUR,16,20060104,9
UKR,EUR,16,20060104,6
UKR,EUR,05,20060104,7
UKR,EUR,05,20060104,2
UKR,FRA,02,20060104,4
UKR,FRA,02,20060104,2
UKR,HUN,03,20060104,2
UKR,EUR,03,20060104,9
UKR,EUR,04,20060104,2
UKR,EUR,04,20060104,6
UKR,EUR,04,20060104,8
UKR,EUR,05,20060104,1
UKR,EUR,05,20060104,3
UKR,WST,04,20060104,7
UKR,WST,04,20060104,2
UKR,WST,19,20060104,2
UKR,MDA,11,20060104,3
UKR,RUS,01,20060104,3
UKR,RUS,01,20060104,6
UKR,RUS,01,20060104,2
UKR,RUS,01,20060104,14
UKR,RUS,01,20060104,7
UKR,RUS,01,20060104,7
UKR,RUS,01,20060104,7
UKR,RUS,01,20060104,2
UKR,RUS,01,20060104,2
UKR,RUS,01,20060104,1
UKR,RUS,01,20060104,1
UKR,RUS,02,20060104,14
UKR,RUS,02,20060104,1
UKR,RUS,02,20060104,7
UKR,RUS,02,20060104,3
UKR,RUS,02,20060104,2
UKR,RUS,02,20060104,7
UKR,RUS,03,20060104,11
UKR,RUS,03,20060104,8
UKR,RUS,03,20060104,3
UKR,RUS,03,20060104,1
UKR,RUS,03,20060104,5
UKR,RUS,03,20060104,1
UKR,RUS,03,20060104,3
UKR,RUS,03,20060104,7
UKR,RUS,03,20060104,18
UKR,RUS,03,20060104,4
UKR,RUS,03,20060104,2
UKR,RUS,03,20060104,7
UKR,RUS,03,20060104,2
UKR,RUS,03,20060104,2
UKR,RUS,03,20060104,5
UKR,RUS,03,20060104,2
UKR,RUS,04,20060104,3
UKR,RUS,04,20060104,7
UKR,RUS,04,20060104,6
UKR,RUS,04,20060104,7
UKR,RUS,04,20060104,9
UKR,RUS,04,20060104,6
UKR,RUS,04,20060104,1
UKR,RUS,04,20060104,4
UKR,RUS,04,20060104,2
UKR,RUS,04,20060104,7
UKR,RUS,04,20060104,2
UKR,RUS,04,20060104,4
UKR,RUS,04,20060104,1
UKR,RUS,04,20060104,1
UKR,RUS,04,20060104,8
UKR,RUS,04,20060104,1
UKR,RUS,04,20060104,3
UKR,RUS,04,20060104,2
UKR,RUS,04,20060104,7
UKR,RUS,04,20060104,9
UKR,RUS,04,20060104,1
UKR,RUS,04,20060104,6
UKR,RUS,05,20060104,1
UKR,RUS,05,20060104,7
UKR,RUS,05,20060104,5
UKR,RUS,05,20060104,9
UKR,RUS,05,20060104,5
UKR,RUS,05,20060104,4
UKR,RUS,05,20060104,10
UKR,RUS,05,20060104,7
UKR,RUS,05,20060104,7
UKR,RUS,05,20060104,1
UKR,RUS,05,20060104,3
UKR,RUS,05,20060104,8
UKR,RUS,06,20060104,12
UKR,RUS,06,20060104,2
UKR,RUS,06,20060104,5
UKR,RUS,06,20060104,7
UKR,RUS,06,20060104,4
UKR,RUS,06,20060104,4
UKR,RUS,10,20060104,1
UKR,RUS,10,20060104,1
UKR,RUS,10,20060104,1
UKR,RUS,10,20060104,6
UKR,RUS,10,20060104,2
UKR,RUS,10,20060104,2
UKR,RUS,11,20060104,8
UKR,RUS,11,20060104,1
UKR,RUS,11,20060104,1
UKR,RUS,11,20060104,4
UKR,RUS,11,20060104,9
UKR,RUS,11,20060104,6
UKR,RUS,11,20060104,2
UKR,RUS,12,20060104,1
UKR,RUS,12,20060104,1
UKR,RUS,12,20060104,3
UKR,RUS,12,20060104,1
UKR,RUS,12,20060104,6
UKR,RUS,13,20060104,6
UKR,RUS,13,20060104,1
UKR,RUS,13,20060104,2
UKR,RUS,16,20060104,2
UKR,RUS,16,20060104,7
UKR,RUS,16,20060104,1
UKR,RUS,16,20060104,6
UKR,RUS,19,20060104,9
UKR,RUS,02,20060104,2
UKR,RUS,04,20060104,9
UKR,TKM,03,20060104,3
UKR,TKM,03,20060104,17
UKR,TKM,03,20060104,7
UKR,TKM,03,20060104,2
UKR,TKM,06,20060104,1
UKR,TKM,06,20060104,1
UKR,TKM,11,20060104,3
UKR,TKM,11,20060104,6
UKR,TUR,19,20060104,1
UKR,UKR,06,20060104,1
UKR,UKR,03,20060104,3
UKR,UKR,05,20060104,1
UKR,UKR,12,20060104,6
UKR,UKR,12,20060104,1
UKR,UKR,01,20060104,1
UKR,UKR,06,20060104,1
UKR,USA,03,20060104,1
UKR,TUR,19,20060104,2
UKR,RUS,01,20060104,2
UKR,RUS,02,20060104,1
UKR,RUS,01,20060104,5
UKR,RUS,05,20060104,10
UKR,RUS,05,20060104,9
UKR,RUS,05,20060104,1
UKR,TKM,06,20060104,5
UKR,UKR,01,20060104,8
UKR,UKR,01,20060104,4
UKR,UKR,01,20060104,1
UKR,UKR,05,20060104,4
UKR,UKR,05,20060104,1
UKR,UKR,10,20060104,5
UKR,RUS,04,20060104,7
USA,ARE,01,20060104,3
USA,ARE,01,20060104,3
USA,ARG,11,20060104,5
USA,AUS,19,20060104,1
USA,AUS,19,20060104,1
USA,AUS,19,20060104,1
USA,BGD,01,20060104,1
USA,BGD,01,20060104,1
USA,BLR,10,20060104,1
USA,BLR,10,20060104,6
USA,BLR,10,20060104,2
USA,CHN,04,20060104,3
USA,CHN,04,20060104,4
USA,CHN,05,20060104,12
USA,CHN,05,20060104,4
USA,CHN,08,20060104,1
USA,CHN,08,20060104,2
USA,CHN,08,20060104,1
USA,CHN,13,20060104,1
USA,CHN,13,20060104,2
USA,CHN,13,20060104,1
USA,CHN,08,20060104,5
USA,CHN,13,20060104,5
USA,COG,05,20060104,7
USA,CUB,16,20060104,9
USA,DEU,17,20060104,2
USA,DEU,17,20060104,1
USA,EGY,17,20060104,6
USA,EUR,04,20060104,4
USA,FRA,05,20060104,1
USA,FRA,05,20060104,1
USA,FRA,05,20060104,2
USA,FRA,05,20060104,2
USA,FRA,05,20060104,6
USA,FRA,05,20060104,6
USA,GBR,01,20060104,4
USA,GBR,04,20060104,4
USA,GBR,04,20060104,2
USA,GBR,04,20060104,4
USA,GBR,05,20060104,1
USA,GBR,05,20060104,1
USA,GBR,05,20060104,2
USA,GBR,05,20060104,2
USA,GBR,05,20060104,6
USA,GBR,05,20060104,6
USA,GBR,19,20060104,1
USA,GBR,19,20060104,1
USA,EUR,01,20060104,6
USA,EUR,08,20060104,6
USA,EUR,08,20060104,3
USA,EUR,10,20060104,5
USA,EUR,19,20060104,6
USA,IRN,02,20060104,8
USA,IRN,05,20060104,4
USA,IRN,09,20060104,9
USA,IRN,11,20060104,1
USA,IRN,11,20060104,1
USA,IRN,11,20060104,12
USA,IRN,11,20060104,13
USA,IRN,12,20060104,3
USA,IRN,13,20060104,1
USA,IRN,13,20060104,13
USA,IRN,13,20060104,1
USA,IRN,13,20060104,4
USA,IRN,16,20060104,6
USA,IRN,16,20060104,2
USA,IRN,02,20060104,3
USA,IRQ,05,20060104,2
USA,IRQ,18,20060104,4
USA,IRQ,19,20060104,9
USA,IRQ,19,20060104,9
USA,IRQ,18,20060104,5
USA,IRQ,19,20060104,5
USA,IRQ,19,20060104,3
USA,IRQ,19,20060104,9
USA,ISR,01,20060104,4
USA,ISR,01,20060104,3
USA,JPN,01,20060104,6
USA,JPN,01,20060104,1
USA,JPN,05,20060104,1
USA,JPN,05,20060104,2
USA,JPN,04,20060104,4
USA,KEN,04,20060104,1
USA,KEN,04,20060104,7
USA,KEN,07,20060104,9
USA,KHM,03,20060104,1
USA,KHM,03,20060104,3
USA,KOR,01,20060104,11
USA,KOR,03,20060104,3
USA,KOR,04,20060104,3
USA,KOR,01,20060104,5
USA,LBN,04,20060104,7
USA,LKA,06,20060104,1
USA,LKA,06,20060104,4
USA,LKA,06,20060104,1
USA,LKA,04,20060104,2
USA,LKA,04,20060104,5
USA,LVA,11,20060104,4
USA,MEX,04,20060104,1
USA,MEX,04,20060104,2
USA,MEX,19,20060104,3
USA,MEX,19,20060104,1
USA,MEX,19,20060104,5
USA,MEX,19,20060104,4
USA,MEX,04,20060104,5
USA,JPN,01,20060104,9
USA,NGA,01,20060104,3
USA,NGA,05,20060104,1
USA,NGA,12,20060104,1
USA,NPL,01,20060104,1
USA,NPL,01,20060104,7
USA,PAK,02,20060104,1
USA,PAK,02,20060104,5
USA,PHL,03,20060104,1
USA,PHL,03,20060104,7
USA,PHL,03,20060104,5
